Recency,Frequency,MonetaryTotal,MonetaryAvg,MonetaryStd,TotalQuantity,AvgQuantityPerTransaction,MaxQuantity,CustomerTenureDays,FirstPurchaseDaysAgo,PreferredDayOfWeek,PreferredHour,PreferredMonth,WeekendPurchaseRatio,AvgDaysBetweenPurchases,UniqueProducts,AvgProductsPerTransaction,UniqueCountries,NegativeQuantityCount,ZeroPriceCount,ReturnRatio,AvgLinesPerInvoice,Age,SupportTicketsCount,SatisfactionScore,RFMSegment,AgeCategory,SpendingCategory,PreferredTimeOfDay,LoyaltyLevel,ChurnRiskCategory,BasketSizeCategory,ProductDiversity,Country,RegYear,RegMonth,RegDay,RegWeekday,CustomerType_Nouveau,CustomerType_Occasionnel,CustomerType_Perdu,CustomerType_Régulier,FavoriteSeason_Hiver,FavoriteSeason_Printemps,FavoriteSeason_Été,Region_Amérique du Nord,Region_Amérique du Sud,Region_Asie,Region_Autre,Region_Europe centrale,Region_Europe continentale,Region_Europe de l'Est,Region_Europe du Nord,Region_Europe du Sud,Region_Moyen-Orient,Region_Océanie,Region_UK,Gender_M,Gender_Unknown,AccountStatus_Closed,AccountStatus_Pending,AccountStatus_Suspended,AvgBasketValue,TenureRatio,IP_FirstOctet,IP_IsPrivate
-0.466950789257804,-0.329362146223227,-0.1466391213658511,-0.1715174780671149,-0.0305725927644775,-0.1229264774153897,-0.0790399623835229,-0.0501202785496521,0.2455323969025026,-0.1248241727430381,-0.8341277735651749,1.9533263661297164,0.6881700454074984,-0.4700156175892337,-0.1463916160850488,0.3370457907360696,1.769262112006441,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,1.6000104139706115,-1.7080924480119466,0.7469900015113063,0.7189723580600378,1.0564741609263624,-1.8732419197949168,-1.1748179341265292,-1.2320704184838538,-1.3410659558918372,0.973491355378002,-0.0020507170546211,-0.620871465055591,-0.0031111600698768,0.9815367137505482,-1.065441874287507,-1.69315550952527,-1.0175683230216253,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,-0.21865619505376307,-0.37490055691771446,58,0
-0.7547808085510047,1.491217368568914,0.283417557724703,-0.1384419374371149,0.0195070226439873,0.2702454476579564,-0.0753308454565152,-0.0477456769846256,0.4638561213025229,-0.1248241727430381,0.2520395014986955,0.6548707066011897,0.6881700454074984,-0.4700156175892337,-0.2510337974397642,2.058047951570457,-0.2601066556779161,-0.0428156579802991,0.5399707797571857,-0.0724951803634529,-0.1507553263310483,-0.0022617197230459,-0.9229125915969604,0.0228569002679734,-0.0091599443347931,-1.524881110070316,-0.8880604361736758,1.36079372030881,-1.2320704184838538,1.1070093506464138,-0.0587919833832458,-0.0020507170546211,-0.620871465055591,-0.3148151406343843,0.9815367137505482,-1.3492308272779407,-0.1983794716965022,-1.5169294980413297,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,0.11376669145796496,-0.5156113347255802,245,0
1.180627941868793,-0.4364550588580589,-0.1601125385071028,-0.0789084732069876,-0.0258667507365292,-0.1278491525796178,-0.025576726053715,-0.0002536456840959,-1.0041827151803722,-0.1248241727430381,0.2520395014986955,3.251782025658243,-0.7486396195980328,-0.4700156175892337,-0.2951897750916537,-0.4005265639072392,0.6462133764917967,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,0.6005451877180463,-0.0068694257794767,-0.7012762009753596,1.4471046604548687,1.0564741609263624,1.082302531068806,-1.1748179341265292,2.349453430991817,-0.1170283026227117,-1.091075322144494,-1.496339877521791,-0.620871465055591,-0.0031111600698768,0.9815367137505482,-1.6330197802683748,0.7214827054288934,0.979876377057192,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.2841167169075429,-282.263527626508,244,0
1.180627941868793,-0.4364550588580589,-0.0665591067070237,0.6580962905224047,-0.0062167815219368,-0.0811907531969344,0.185371704832902,-0.0145012550742548,-1.0041827151803722,-0.1248241727430381,0.7951231390306307,-1.509222059279688,-0.7486396195980328,-0.4700156175892337,-0.2951897750916537,-0.5761390292985032,-0.2896605697704068,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.4259326122170208,-0.6611859727919651,0.0228569002679734,1.4471046604548687,1.0564741609263624,-0.8880604361736758,-1.1748179341265292,-0.0382291353252969,-0.1170283026227117,-1.091075322144494,-1.496339877521791,1.0373142681289198,3.1409246599304246,-0.9558350751962894,1.4886587026263975,1.2963965661322656,-1.5169294980413297,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-0.11810789494827412,-282.263527626508,13,0
-0.4073997507833487,-0.1151763209535634,-0.0303099809005549,-0.0387657675938668,-0.0274481977646569,-0.0343183244592845,-0.0396151432711064,-0.0429964738545726,0.1928335668749115,-0.1248241727430381,0.7951231390306307,1.5205078129535408,0.6881700454074984,-0.4700156175892337,-0.0910800396151946,0.0326508507245453,-0.0400941841004858,-0.0428156579802991,-0.1412643587833625,-0.0724951803634529,-0.1640496057596717,-0.1423005885507522,0.3202888477267674,-1.4254093022186924,-1.465424549124455,0.1960224039274695,-0.3954696943630554,-1.1748179341265292,-1.2320704184838538,-1.3410659558918372,0.973491355378002,-0.0020507170546211,-0.620871465055591,-0.0031111600698768,-0.9558350751962894,0.9210807966455298,-0.1983794716965022,-0.0188459729822166,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.03425539078386734,-0.34153947549505154,61,0
-0.8738828854999153,-0.2222692335883952,-0.1132835010196819,-0.1960081429069627,-0.0313958337803476,-0.1312736222590808,-0.0954125481661214,-0.0572440832447315,0.5466685684887375,-0.1332701950173527,-0.8341277735651749,-0.2107663997511613,1.2628939114097109,-0.4700156175892337,-0.2225762156658207,1.332183094619899,2.6011500642395107,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,3.40985285069823,-0.0068694257794767,0.0228569002679734,-1.465424549124455,0.1960224039274695,1.082302531068806,-1.1748179341265292,1.15561214783326,1.1070093506464138,-0.0587919833832458,1.492238443412549,-0.620871465055591,-0.0031111600698768,0.9815367137505482,-0.7816529212970732,-0.1983794716965022,-0.0188459729822166,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.14565901969181963,-0.565009791563679,160,0
-0.8441073662626877,-0.1151763209535634,-0.1601721607810955,-0.0571816074679242,-0.0276347956511353,-0.1931281058443813,-0.0667867291526099,-0.0501202785496521,0.5240833556197699,-0.1332701950173527,-0.2910441360332397,-0.2107663997511613,0.1134461794052858,-0.4700156175892337,0.3839173000038287,-0.447356554678243,-0.6796080473796582,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.7095646358832893,-0.0068694257794767,0.0228569002679734,-1.465424549124455,0.1960224039274695,1.082302531068806,-1.1748179341265292,1.15561214783326,1.1070093506464138,-0.0587919833832458,-0.0020507170546211,-0.620871465055591,-1.0638424865696137,0.9815367137505482,-0.7816529212970732,0.4915171611475444,-0.5182071480019209,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,-0.1810215578246177,-0.5538459318187559,5,0
-0.7051549431556253,0.0990095043161002,-0.1570559843791497,-0.0276316149858347,-0.0180490325055261,-0.1680866713133081,-0.0391478720436417,-0.0334980675944667,0.4111572912749318,-0.1332701950173527,0.7951231390306307,0.2220521534250142,-0.7486396195980328,-0.4700156175892337,0.4152064643982345,-0.4941865454492467,-0.8407863381248155,-0.0428156579802991,0.1312296966328567,-0.0724951803634529,0.8688170970107881,-0.858133791137049,0.5820154665317628,-0.7012762009753596,-0.0091599443347931,0.1960224039274695,0.097121047447565,-1.1748179341265292,1.15561214783326,1.1070093506464138,-0.0587919833832458,-0.0020507170546211,1.0373142681289198,-0.0031111600698768,-0.9558350751962894,0.9210807966455298,-0.0833966995558277,0.4805152020374876,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,False,-0.1429068481776995,-0.4996997482247654,162,0
1.1707027687897171,-0.4364550588580589,-0.1677673084191062,-0.0807404343419896,-0.0309211313056529,-0.2042576323026361,-0.0768609080202935,-0.064367887939811,-1.0041827151803722,-0.1332701950173527,0.7951231390306307,0.2220521534250142,-0.7486396195980328,-0.4700156175892337,-0.2951897750916537,-0.3888190662144883,0.7086049729092768,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,0.4384697456230357,-0.0068694257794767,0.0228569002679734,-0.7372922467296241,1.0564741609263624,1.082302531068806,-1.1748179341265292,1.15561214783326,-0.1170283026227117,-1.091075322144494,-0.0020507170546211,-0.620871465055591,-0.0031111600698768,0.9815367137505482,-1.6330197802683748,1.41137933827294,0.4805152020374876,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-0.29769996351870426,-279.89062565946733,241,0
1.1607775957106412,-0.4364550588580589,-0.2172756978928936,-0.1583708350801186,-0.0303994867651128,-0.2239483329595483,-0.0775824009365467,-0.0572440832447315,-1.0041827151803722,-0.1417162172916673,1.881290414094501,-0.6435849529273369,-0.7486396195980328,3.14196016501638,-0.2951897750916537,-0.5644315316057523,-0.2272689733529265,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.3719074648520172,-1.9043874121156927,0.0228569002679734,-1.465424549124455,-0.6644293530714231,-1.8732419197949168,0.5155898354970303,-0.0382291353252969,-0.1170283026227117,-1.091075322144494,-0.0020507170546211,1.0373142681289198,-0.0031111600698768,-0.9558350751962894,0.637291843655096,1.2963965661322656,-1.5169294980413297,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,-0.38555167836768495,-277.51772369242667,44,0
-0.3676990584670452,-0.2222692335883952,-0.1843155314048393,-0.1779179909804357,-0.0303273582180858,-0.1980507810086094,-0.0900979756370358,-0.0619932863747845,0.1551915454266321,-0.1417162172916673,1.881290414094501,-0.2107663997511613,0.6881700454074984,2.4428680780604544,-0.0748579958950278,-0.1312541169739677,0.0015002135111676,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,0.0422853316130098,-0.2685960445844721,0.0228569002679734,-1.465424549124455,1.0564741609263624,-0.3954696943630554,0.5155898354970303,1.15561214783326,-1.3410659558918372,0.973491355378002,1.492238443412549,-0.620871465055591,-0.0031111600698768,0.9815367137505482,-1.065441874287507,-0.8882761045405488,-1.0175683230216253,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-0.23699143632346995,-0.3183013760122765,13,0
-0.8838080585789913,0.6344740674902594,0.0334700341173253,-0.0962001608025225,-0.0279082533116686,0.0515074468822569,-0.0562047310553497,-0.0145012550742548,0.5391401641990816,-0.1417162172916673,0.2520395014986955,-0.2107663997511613,0.4008081124063921,-0.0288582700954186,-0.1593683600725572,0.1146033345738018,-0.6356503317218881,-0.0428156579802991,-0.0050173310752529,-0.0724951803634529,-0.1568113958541355,-0.430843989250203,-0.0068694257794767,1.4711231027546394,1.4471046604548687,-1.524881110070316,1.082302531068806,1.36079372030881,1.15561214783326,1.1070093506464138,-0.0587919833832458,-0.0020507170546211,-0.620871465055591,-0.0031111600698768,-0.9558350751962894,-0.4978639683066393,1.2963965661322656,-0.0188459729822166,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,0.020477555920308147,-0.5742219449122726,209,0
1.1508524226315653,-0.4364550588580589,-0.105847751706019,0.2784240345151269,-0.0080142089977509,-0.1665884658285431,-0.0041704967077832,-0.0429964738545726,-1.0041827151803722,-0.1501622395659819,1.881290414094501,0.2220521534250142,-0.7486396195980328,3.14196016501638,-0.2951897750916537,-0.5293090385274996,-0.0400941841004858,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.2098320227570067,1.2363320135442513,0.0228569002679734,-0.7372922467296241,1.0564741609263624,0.5897117892581855,-1.1748179341265292,1.15561214783326,-0.1170283026227117,-1.091075322144494,-1.496339877521791,1.0373142681289198,-0.0031111600698768,0.9815367137505482,-1.3492308272779407,0.1465688447255211,-0.0188459729822166,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-0.18782486360632406,-275.144821725386,64,0
-0.8540325393417636,0.2061024169509321,-0.0446497461863538,-0.1549209091466754,-0.0299653785484662,0.0213293078319892,-0.0708871184577447,-0.0239996613343607,0.516554951330114,-0.1501622395659819,1.881290414094501,0.2220521534250142,0.6881700454074984,2.991461174074479,-0.1899865460126026,0.6531482284403448,0.004471241912,-0.0428156579802991,-0.0050173310752529,-0.0724951803634529,-0.1882385215154201,0.2223691561630215,-0.0068694257794767,0.7469900015113063,-0.0091599443347931,-1.524881110070316,1.082302531068806,-1.1748179341265292,1.15561214783326,1.1070093506464138,-0.0587919833832458,-0.0020507170546211,-0.620871465055591,-0.0031111600698768,0.9815367137505482,-0.4978639683066393,0.8364654775695678,-1.5169294980413297,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-0.037019862955941896,-0.5631398576047135,63,0
1.1508524226315653,-0.4364550588580589,-0.2232817294118332,-0.2048612269456271,-0.0322842093457736,-0.2325095071582059,-0.0976587255627228,-0.069117091069864,-1.0041827151803722,-0.1501622395659819,1.881290414094501,0.6548707066011897,-0.7486396195980328,3.14196016501638,-0.2951897750916537,-0.447356554678243,0.3966469908218757,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,0.168344008798018,1.89064856055674,-0.7012762009753596,-0.7372922467296241,-0.6644293530714231,0.5897117892581855,-0.3296140493147495,-1.2320704184838538,-0.1170283026227117,-1.091075322144494,1.492238443412549,-0.620871465055591,-0.0031111600698768,0.9815367137505482,-1.065441874287507,1.756327654694963,-0.0188459729822166,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-0.3962092694140516,-275.144821725386,93,0
-0.7944815008673083,0.0990095043161002,-0.1271219524915012,-0.184351759061262,-0.0308451180239524,-0.1411189725875369,-0.0913429497952753,-0.0566504328534749,0.4638561213025229,-0.1501622395659819,1.881290414094501,1.5205078129535408,0.9755319784086046,3.14196016501638,-0.1878858106471316,0.5829032422838393,0.1158848069432147,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,0.3574320245755304,-0.2031643898832232,0.7469900015113063,1.4471046604548687,0.1960224039274695,-0.3954696943630554,-1.1748179341265292,-1.2320704184838538,1.1070093506464138,-0.0587919833832458,1.492238443412549,-0.620871465055591,-0.0031111600698768,0.9815367137505482,-0.7816529212970732,-1.2332244209625722,-1.0175683230216253,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,-0.1156695660886096,-0.5427319593133152,250,0
-0.7944815008673083,0.2061024169509321,0.0025370249450233,-0.0608572253822538,-0.0254157185179799,-0.0043542147639832,-0.0482073322033806,-0.0429964738545726,0.4713845255921788,-0.1501622395659819,-0.8341277735651749,-1.509222059279688,0.9755319784086046,-0.4700156175892337,-0.1058356519970371,-0.1078391215884658,-0.5748792962503164,-0.0428156579802991,0.812464835173405,-0.0724951803634529,0.5221713273726387,-0.3719074648520172,-0.0068694257794767,-0.7012762009753596,-0.0091599443347931,-1.524881110070316,1.082302531068806,-1.1748179341265292,-0.0382291353252969,1.1070093506464138,-0.0587919833832458,-0.0020507170546211,-0.620871465055591,-1.0638424865696137,0.9815367137505482,-0.4978639683066393,-0.8882761045405488,1.4792375520768963,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,0.0021034904742476064,-0.5399550471332831,77,0
-0.8639577124208395,-0.2222692335883952,-0.1482805590723036,-0.073956060746082,-0.02878833455965,-0.1379085322630404,-0.0409511748742055,-0.0418091730720594,0.516554951330114,-0.1501622395659819,-1.37721141109711,-0.6435849529273369,1.2628939114097109,-0.4700156175892337,0.226711067519039,-0.3419890754434845,-0.3728493649937138,-0.0428156579802991,-0.1412643587833625,-0.0724951803634529,-0.0324619040484006,-0.443940994672022,2.0215118699592374,0.0228569002679734,0.7189723580600378,0.1960224039274695,0.5897117892581855,-1.1748179341265292,-0.0382291353252969,1.1070093506464138,-0.0587919833832458,-0.0020507170546211,-0.620871465055591,-0.0031111600698768,0.9815367137505482,-1.3492308272779407,-0.3133622438371766,1.4792375520768963,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,-0.1906579570671477,-0.5696844098284037,129,0
-0.0798690391738444,-0.329362146223227,-0.1846854328598146,0.0452804324285336,-0.0154071494989941,-0.1974086929437101,-0.0197317871060626,-0.0334980675944667,-0.0781889875526998,-0.1586082618402965,0.7951231390306307,1.0876892597773653,0.4008081124063921,-0.4700156175892337,0.7852999891647408,-0.6229690200695069,-0.7887933411102486,-0.0428156579802991,-0.2775113864914721,-0.0724951803634529,-0.2995075339918631,-0.7770960700895437,-1.119207555700707,-1.4254093022186924,-1.465424549124455,1.0564741609263624,-1.3806511779842965,0.5155898354970303,-1.2320704184838538,-1.3410659558918372,2.0057746941392502,-1.496339877521791,1.0373142681289198,-0.0031111600698768,-0.9558350751962894,0.637291843655096,0.37653438900687,1.4792375520768963,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-0.2753877250139366,-0.08664361576870454,12,0
